Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDP37,OUT035,2174.9222540000005
FDX08,OUT027,5462.629337999999
FDS57,OUT045,1787.6730000000002
NCG18,OUT049,1789.057864
FDK25,OUT018,2984.927876000001
FDH53,OUT049,1317.931126
DRI59,OUT018,3237.0197299999995
FDA52,OUT046,2617.5793840000006
FDT20,OUT010,88.55140000000002
FDE36,OUT019,546.7682760000004
FDI24,OUT017,2666.602238000002
FDB28,OUT018,3007.585049999998
FDV11,OUT017,2580.727354000002
FDP01,OUT046,2007.666636000002
FDD34,OUT027,3999.680314000001
FDJ50,OUT027,1392.0280080000011
FDZ44,OUT013,1503.17666
DRO59,OUT035,1397.6673340000002
DRB48,OUT045,605.0324339999996
FDR21,OUT018,2574.3689640000002
NCE42,OUT010,538.6055680000001
FDO23,OUT046,1520.5473820000002
NCE30,OUT018,2907.095856
FDQ22,OUT035,508.4714599999999
FDY01,OUT045,1694.8604800000003
FDS08,OUT017,2530.625903999999
FDG28,OUT018,2928.441403999998
FDQ51,OUT018,668.1236420000001
FDB05,OUT017,4452.604079999999
FDO56,OUT049,2067.6885060000004
FDE02,OUT018,1156.0485139999992
FDN45,OUT017,3911.8080299999997
FDS09,OUT013,796.4432760000001
NCA54,OUT018,2743.8217219999997
FDP09,OUT010,431.0522360000001
FDC53,OUT045,1043.3152580000005
NCM55,OUT017,3328.5206239999993
FDL09,OUT018,2325.7392699999996
FDA11,OUT019,296.78035000000006
FDA50,OUT045,1685.299592000001
FDC23,OUT017,4298.011978000003
FDE22,OUT049,2218.438942
FDD23,OUT046,3694.0980880000006
NCA29,OUT049,3254.9230920000014
FDK38,OUT046,2071.5301720000016
DRC13,OUT046,2103.994579999999
NCP43,OUT049,2764.2218340000004
FDX28,OUT049,1373.7051920000001
FDF08,OUT049,1394.5447319999994
FDZ33,OUT046,2117.217368000001
FDD10,OUT049,2179.822542000001
FDO58,OUT017,2745.7525420000006
FDI50,OUT017,3754.6059919999993
FDO58,OUT045,2549.4547280000006
FDX08,OUT013,3953.240763999998
NCK17,OUT010,71.81984599999998
FDF39,OUT035,4962.953096000003
FDU45,OUT010,356.8621420000001
NCJ18,OUT018,1765.4352800000006
DRC27,OUT019,622.1301780000003
DRC25,OUT035,1633.9464380000013
FDU59,OUT035,1939.7217459999997
FDU28,OUT035,3367.5764520000016
NCP30,OUT046,781.9088620000002
FDB39,OUT018,838.9546059999998
FDE41,OUT013,1268.9815100000003
DRH11,OUT010,147.97404999999998
FDA58,OUT045,3046.141528000001
FDU50,OUT046,1303.8960620000007
FDM34,OUT013,2134.2751639999997
FDM44,OUT027,2907.18241
FDR39,OUT045,2765.2937720000004
FDM25,OUT045,3132.5357360000007
FDQ49,OUT049,1885.2459900000013
DRH25,OUT018,861.2988540000002
FDM09,OUT027,3835.5872459999982
FDL44,OUT019,458.1036899999999
NCR42,OUT018,369.9184800000003
DRL59,OUT046,812.9085099999994
FDX43,OUT013,2520.272713999999
DRK47,OUT010,489.8357180000002
FDU48,OUT018,1353.6646119999991
FDY12,OUT045,794.7121960000007
NCN43,OUT018,1616.0297599999994
NCM55,OUT018,2240.8364540000007
FDQ21,OUT027,3321.862624
FDX13,OUT035,4369.252578000002
NCK30,OUT027,5147.559461999996
FDG20,OUT049,2154.8483840000013
DRG27,OUT017,782.7677440000001
FDY14,OUT018,4246.059604
FDP59,OUT035,1763.391274
FDU60,OUT017,3399.2152680000013
NCC18,OUT019,655.8196579999999
DRJ39,OUT017,4101.581003999997
FDS07,OUT049,1880.6719440000002
FDM08,OUT027,5589.477554
FDP51,OUT045,2016.5417499999999
FDU16,OUT035,1633.9930439999991
FDH12,OUT013,1892.989244
DRE48,OUT010,419.6271079999999
NCL42,OUT027,6309.620149999999
FDR21,OUT045,2679.1525680000013
NCW29,OUT035,1954.995198000001
FDO11,OUT013,5356.993509999999
NCM31,OUT049,1996.9073080000003
FDV35,OUT019,262.14543399999985
FDF58,OUT017,894.7153560000003
NCE43,OUT049,3231.0341880000005
FDA02,OUT035,2438.0330979999994
DRL37,OUT010,114.29788599999998
FDR24,OUT018,1374.7371819999998
FDW59,OUT049,1330.4281919999994
FDS22,OUT049,643.4956999999996
FDW24,OUT017,769.5050080000002
FDU24,OUT035,1688.8949119999995
FDA21,OUT027,6342.164453999999
FDH58,OUT027,2921.7767459999986
FDW36,OUT018,1632.6747600000006
FDI45,OUT027,5272.463542
FDU01,OUT018,3403.9624219999996
FDF35,OUT027,2996.479506000001
FDU43,OUT019,491.48690200000027
FDE24,OUT019,322.5135199999999
FDK50,OUT049,2779.0358840000013
FDG31,OUT045,975.9829040000003
FDC60,OUT045,2017.8400600000014
FDL36,OUT013,1535.2216139999998
FDP21,OUT013,3523.8730019999985
FDW16,OUT045,1194.937892
FDX02,OUT017,3624.195746
FDQ58,OUT027,3597.3240579999997
FDT51,OUT046,1723.1236899999997
FDD59,OUT049,1130.215474
NCM42,OUT018,1889.1608939999996
FDA57,OUT018,562.4478660000001
FDZ48,OUT035,2160.6608180000007
FDE46,OUT045,2143.010460000001
NCZ30,OUT019,425.50612199999983
FDB56,OUT017,3154.1742359999985
FDA25,OUT027,2958.9883080000004
FDD20,OUT013,2353.9358999999995
FDL25,OUT013,1275.5995619999997
NCO18,OUT049,3256.69412
FDJ45,OUT017,567.9274
FDR12,OUT035,2657.8070199999997
NCF19,OUT010,112.566806
FDK25,OUT046,3477.9860660000013
NCR17,OUT046,1914.1283939999996
FDC52,OUT046,2252.9273820000017
NCA54,OUT017,3349.2602940000006
FDR45,OUT010,560.7700499999997
NCM19,OUT049,2227.1808959999994
FDF39,OUT027,5847.3019460000005
FDX23,OUT049,1182.1478740000002
FDD58,OUT027,2622.8059139999987
FDX28,OUT013,2123.875368
NCD31,OUT013,2715.1257419999997
FDU57,OUT018,2194.7098300000007
FDI27,OUT046,779.8648559999995
NCM42,OUT046,1703.6024339999997
FDD32,OUT027,2112.7232180000015
FDI34,OUT013,3900.52272
NCM29,OUT049,2134.075424000001
FDG46,OUT018,2140.7733719999997
DRC01,OUT010,137.3611980000001
FDB15,OUT027,7039.6032700000005
NCA17,OUT027,2943.4618519999967
FDF10,OUT046,2981.625508
FDR26,OUT027,4467.151809999995
FDI02,OUT049,1714.5282119999995
NCM54,OUT010,319.33765400000016
FDF14,OUT013,2528.482028000001
FDJ33,OUT010,258.76317
FDM20,OUT035,5006.955817999999
FDC03,OUT027,5880.145860000001
NCX05,OUT046,2126.5119360000003
NCM41,OUT027,3049.7967699999986
NCU29,OUT010,473.9630459999998
FDQ59,OUT017,1166.2152800000001
FDH46,OUT010,229.07514800000013
FDH09,OUT013,663.9623919999998
NCD06,OUT045,787.5748199999995
FDC15,OUT035,2491.3636780000006
DRD37,OUT027,1081.5854420000003
FDT28,OUT027,3789.9466559999987
FDR28,OUT027,4196.883616000001
FDT38,OUT017,1254.7467060000004
FDV34,OUT027,1865.8578940000014
FDY52,OUT035,955.3963680000004
FDB34,OUT013,1623.3801919999992
DRL23,OUT018,1539.9754260000004
DRB24,OUT046,2376.7328920000014
FDJ50,OUT046,942.3000820000002
FDQ49,OUT035,2101.6243320000012
FDP20,OUT035,1748.9034660000004
FDV19,OUT027,4982.254638
NCR54,OUT045,3026.633587999999
FDO09,OUT010,551.8216980000005
FDS57,OUT018,1959.029946000001
FDN10,OUT049,1969.163422
FDV23,OUT049,1894.181025999999
FDY28,OUT049,3368.7416019999987
DRG51,OUT013,2333.26281
FDD45,OUT019,229.12175399999995
NCL18,OUT027,5310.02132
NCM29,OUT013,2212.5932180000004
FDF17,OUT027,5038.088626
FDE22,OUT017,2383.437498000001
FDQ22,OUT017,497.19946600000003
FDS01,OUT013,3229.542795999999
FDW35,OUT027,1072.5239040000006
FDJ33,OUT046,2074.126792
NCF54,OUT035,2836.221446000002
FDE09,OUT013,1227.1026899999993
NCE06,OUT045,2182.339266
DRH49,OUT049,955.9622980000001
FDY43,OUT045,2816.4804759999997
NCT05,OUT017,4211.564505999999
FDZ34,OUT045,4248.30335
FDL38,OUT017,1671.8104839999994
FDZ31,OUT017,3378.568809999999
FDR14,OUT035,831.7706240000003
NCN54,OUT049,1184.578044
NCC42,OUT027,3600.546530000001
FDK08,OUT017,1313.85643
FDP59,OUT013,1675.4058039999998
FDV22,OUT035,3258.9711560000014
FDD33,OUT035,3928.3598179999994
DRE60,OUT027,6198.571368
FDK52,OUT046,4224.734029999998
FDA02,OUT017,1940.7204460000016
FDM56,OUT049,1369.9434219999996
FDE57,OUT035,2208.2655179999983
FDM32,OUT045,1182.1545320000002
NCQ30,OUT027,2827.938893999998
FDQ27,OUT027,2463.0738359999996
FDT60,OUT027,3323.354016
FDU43,OUT049,3904.6373639999974
NCO55,OUT035,1706.2323440000002
FDG02,OUT045,2600.401743999999
FDJ28,OUT013,2948.708356
FDP40,OUT045,1827.5877099999998
FDJ38,OUT045,3454.782935999999
NCC54,OUT017,3985.8449899999973
NCZ41,OUT046,1731.2531080000006
FDK38,OUT019,500.9479200000002
FDU52,OUT013,2207.726219999999
FDC40,OUT046,1307.8575720000015
NCR30,OUT017,1316.9856899999993
NCN18,OUT017,1969.7027199999989
FDB50,OUT035,1328.3841859999998
FDG04,OUT013,3544.8390439999985
FDR26,OUT035,2296.6837579999997
NCT17,OUT018,2609.782866000001
FDX35,OUT027,5218.1875260000015
FDS12,OUT046,2222.9663819999982
NCZ29,OUT027,3841.6926320000016
FDB38,OUT010,312.79283999999996
FDP12,OUT013,593.547384
FDP22,OUT046,809.4729819999994
FDS26,OUT018,4118.951725999997
FDR52,OUT046,2511.5573919999997
DRJ13,OUT046,3025.6548620000017
FDU48,OUT027,3442.012892000003
FDE29,OUT035,1241.6104719999996
NCT29,OUT049,1858.6206480000003
DRK37,OUT018,3641.7129439999985
FDK55,OUT046,1096.6192060000012
FDR07,OUT046,1468.801406
FDO21,OUT027,5477.723023999998
FDK46,OUT049,4584.3792159999975
FDB12,OUT045,1594.337996
FDT31,OUT027,3900.169845999998
FDJ33,OUT045,1823.49304
FDC26,OUT027,3367.0571280000004
NCQ02,OUT045,2830.855097999998
FDP08,OUT010,574.4256079999997
FDB11,OUT027,5107.731306000001
FDV55,OUT013,2589.083144
FDW20,OUT049,2404.942838
NCJ18,OUT019,393.74746199999964
FDC41,OUT018,1220.1117900000002
FDE14,OUT027,2764.90095
FDG35,OUT013,2662.0548240000003
FDF45,OUT035,1131.5737059999997
FDS19,OUT027,2253.846186000001
FDS58,OUT019,464.42213200000015
FDA26,OUT017,4208.814751999999
FDM32,OUT049,1025.76477
FDL45,OUT046,2217.7997739999996
FDZ55,OUT049,3063.272562
FDY37,OUT049,2502.0164779999977
FDO46,OUT046,2594.369595999999
FDQ60,OUT046,2264.0861899999995
FDA19,OUT018,1720.240776000001
FDL15,OUT046,2729.2739920000035
FDM10,OUT018,3005.700835999999
NCL05,OUT017,564.6383479999995
DRK49,OUT010,71.68668599999998
NCE18,OUT027,6219.477487999996
FDG40,OUT049,569.1258399999999
DRI59,OUT045,3892.8527040000004
FDK28,OUT035,5385.443143999999
NCD06,OUT019,123.83879999999999
FDO11,OUT019,398.12176800000043
FDK27,OUT046,2040.024516
FDT43,OUT027,1546.0142320000004
FDD38,OUT018,1148.4916839999999
FDA16,OUT049,3827.637594000002
FDL14,OUT027,4052.3184619999993
NCM17,OUT049,691.4199839999997
FDD20,OUT045,1966.0075299999999
FDA40,OUT045,1189.6714139999997
FDL43,OUT045,1045.6455579999993
FDV15,OUT045,1970.4151259999987
FDE52,OUT046,1343.371344
NCL17,OUT010,357.2483059999998
NCJ31,OUT045,3562.402847999998
FDR60,OUT045,1058.6619479999997
NCA18,OUT035,1501.9316140000008
FDS21,OUT027,1603.5260360000002
FDW09,OUT035,1221.2636239999993
FDL26,OUT035,2702.6286760000007
FDS47,OUT018,1264.7137319999997
FDC39,OUT046,3321.3965639999988
FDT51,OUT035,1714.4416580000002
FDK40,OUT035,4284.096758000003
NCG19,OUT045,3053.2123239999987
FDZ07,OUT046,1057.1705560000005
FDF08,OUT027,2459.7914419999997
FDO04,OUT013,777.2349459999996
FDK41,OUT018,1156.8008679999998
FDP15,OUT049,4198.940937999997
NCD43,OUT018,1250.3590840000006
NCP18,OUT013,2096.957073999999
FDZ51,OUT046,1628.866384
DRH13,OUT035,1434.6458659999996
FDF38,OUT045,475.39451599999995
NCI43,OUT045,748.5456239999995
FDM38,OUT027,2129.8742260000004
FDS03,OUT013,1027.5957199999993
DRJ47,OUT017,2650.8028040000017
FDT50,OUT010,165.8308059999999
FDV02,OUT046,2906.2702640000034
NCG18,OUT017,1797.140676
FDW52,OUT046,3396.165904
FDS40,OUT035,622.9491120000004
FDN31,OUT017,2847.0473540000007
FDA37,OUT045,1681.8174579999995
FDA15,OUT046,4083.1982660000026
FDL39,OUT046,2513.581424000001
FDJ53,OUT045,1617.9406059999994
FDX22,OUT013,3712.1013199999998
NCZ42,OUT045,4406.477456000001
FDD56,OUT027,3927.014902000003
FDD40,OUT017,3200.713655999999
FDS50,OUT013,4298.677778
NCN14,OUT013,3183.5559900000026
FDT15,OUT013,3024.1368379999994
NCS18,OUT027,2743.3356879999988
NCO26,OUT010,239.82781799999998
FDF58,OUT018,757.5272659999999
NCB19,OUT013,1755.2485400000014
FDH26,OUT017,2337.12445
DRB24,OUT027,3480.1099679999998
FDA49,OUT018,1398.5994540000002
FDB32,OUT045,1499.508102
FDI36,OUT017,3526.3431200000005
NCA17,OUT010,296.04131200000023
FDH22,OUT013,2219.564144
NCM26,OUT018,2397.459246000001
FDT15,OUT027,5412.9473419999995
FDB16,OUT018,1143.7645039999995
NCP54,OUT027,3388.5291779999993
FDJ36,OUT013,1607.6207059999997
FDO28,OUT045,1912.1110199999985
FDU09,OUT013,839.8201460000001
FDF29,OUT017,2521.88395
FDY08,OUT013,2035.5769720000012
DRJ59,OUT018,392.48244199999993
FDT23,OUT027,2020.9360299999992
FDU15,OUT018,325.98233799999997
FDT47,OUT013,1831.5425619999996
FDI53,OUT019,447.9702139999997
FDR59,OUT018,3318.0342740000006
FDD53,OUT035,683.317198
FDY51,OUT017,3423.390465999999
FDT04,OUT049,566.0498439999999
FDU51,OUT049,3433.104488000001
FDG14,OUT035,3312.548082000003
NCU06,OUT045,4040.0810580000016
DRG25,OUT046,3669.297038000002
DRH49,OUT035,1137.905464
FDN15,OUT035,1747.591839999999
FDL43,OUT018,840.3594439999996
NCT18,OUT049,3868.6308999999974
NCB31,OUT013,3479.5706699999973
FDK57,OUT035,1885.0462500000003
FDY04,OUT019,395.05908800000003
NCP54,OUT046,2584.1429080000003
FDF41,OUT013,3603.915478000001
FDM01,OUT045,1674.4270780000004
FDW03,OUT045,1697.4504419999994
FDF28,OUT045,1908.6422019999993
FDY37,OUT017,2581.486365999998
FDQ03,OUT017,3290.2637559999966
FDP51,OUT027,2931.657217999999
FDJ40,OUT017,1906.8245679999995
FDC32,OUT049,1153.8913220000002
DRI49,OUT027,2087.3162900000007
NCW54,OUT017,803.5473620000001
FDF09,OUT017,538.3325899999999
FDP45,OUT018,2984.614950000001
DRJ23,OUT018,3382.56361
FDS59,OUT017,2229.3846939999985
FDY08,OUT046,2311.963867999997
FDX16,OUT049,2970.1005099999998
FDY16,OUT018,2584.196172
FDK32,OUT035,2525.8388020000016
FDQ22,OUT013,569.185762
NCC31,OUT018,2544.0550900000007
FDG58,OUT049,2422.0672140000006
DRF48,OUT013,2920.105588
DRH36,OUT049,1089.5683840000002
NCR30,OUT035,1218.3540780000005
FDB03,OUT019,548.0599279999999
FDZ28,OUT027,3210.6540500000015
FDR35,OUT017,3163.988128000001
DRD15,OUT027,6114.760464000001
FDJ33,OUT019,276.57331999999997
FDA56,OUT010,252.79094400000008
FDP56,OUT046,803.0679859999999
NCT30,OUT046,750.2500719999996
FDK15,OUT017,1758.417747999998
FDH44,OUT018,1804.6841899999988
FDV01,OUT013,2594.482782000001
DRG03,OUT017,2859.9905060000015
FDG50,OUT027,2436.981134000001
FDR16,OUT010,694.1630799999999
FDZ60,OUT046,1108.3905499999994
DRG03,OUT045,2614.749733999998
FDS56,OUT018,3715.723271999999
FDU33,OUT045,927.7190619999998
DRD27,OUT035,1308.5966099999994
FDW22,OUT046,3385.413234000001
DRA24,OUT045,2852.7599180000016
FDF38,OUT049,540.2367779999997
FDX48,OUT013,2512.7092259999995
FDS58,OUT018,2757.9100500000013
FDC32,OUT046,1269.8270760000005
NCQ29,OUT045,3406.5124359999986
DRK39,OUT018,1263.4087639999996
NCS38,OUT017,1845.9837639999996
DRO47,OUT013,1927.690740000001
DRG27,OUT027,977.7539320000002
FDC57,OUT027,6069.319614000002
FDS55,OUT046,2573.743112000001
NCJ06,OUT018,1962.805032
FDO01,OUT019,245.71348999999984
NCM55,OUT045,2530.9920939999997
FDC52,OUT049,2450.463584000001
FDQ15,OUT045,1297.4644340000007
NCT30,OUT027,1398.3664240000007
NCR42,OUT027,853.1428040000005
FDD28,OUT035,657.7970839999997
FDQ34,OUT049,1394.9242380000003
FDZ12,OUT027,3391.199036000001
DRE13,OUT019,167.98799799999998
NCN07,OUT019,265.48775000000006
FDM28,OUT035,3084.105443999998
FDI10,OUT017,2853.325848000002
FDQ25,OUT013,2364.3823019999995
FDA38,OUT010,563.1536140000004
DRI13,OUT049,3756.030803999998
FDY20,OUT027,2633.824904
NCZ53,OUT035,3002.5449439999998
NCM31,OUT013,3497.167764000002
DRB01,OUT017,2923.6476439999974
DRF37,OUT046,4298.944097999998
NCF42,OUT049,2781.7190579999997
FDF16,OUT018,2238.4062840000006
FDB41,OUT013,739.13787
FDR34,OUT013,4076.979694000001
FDR15,OUT018,1977.3993679999999
NCV42,OUT019,298.49811400000027
FDW51,OUT035,3495.649739999998
FDU36,OUT017,1656.5103999999994
FDX60,OUT049,1281.1123859999998
FDY03,OUT035,1797.5734459999994
FDW55,OUT045,4142.061643999997
FDT01,OUT010,632.6231860000003
FDG58,OUT013,2223.0529360000005
FDK21,OUT017,4763.832290000002
NCS41,OUT019,440.8528120000002
FDS10,OUT045,2651.3620760000003
NCT53,OUT046,2316.717679999999
FDJ28,OUT018,2123.7022600000014
FDX44,OUT045,1326.5132879999996
FDT20,OUT018,361.9688280000004
FDO44,OUT017,1663.8208839999995
NCX17,OUT049,3137.709001999998
FDY01,OUT017,1969.2699500000003
FDJ12,OUT027,5505.160642
DRK35,OUT018,485.6744680000001
FDD47,OUT019,479.9019820000001
NCM53,OUT035,1816.6752480000002
FDO45,OUT013,1255.0929220000003
NCM42,OUT010,311.0484440000002
FDE04,OUT046,2776.6856100000005
NCI30,OUT027,5813.765599999998
FDZ19,OUT013,2674.278912000001
FDW57,OUT013,2930.791678000003
FDA25,OUT013,1614.551684
FDT22,OUT046,936.6407820000003
FDP51,OUT013,2408.7911619999995
FDD48,OUT027,2819.050464000002
FDY39,OUT035,3657.5390099999995
FDO48,OUT010,667.2181539999997
FDD23,OUT027,5178.053102000002
DRN35,OUT027,838.0690919999996
FDT01,OUT035,3201.8788059999993
FDC20,OUT010,126.54860600000009
DRJ35,OUT035,1004.0730060000013
FDB32,OUT046,1295.0875279999998
FDL24,OUT046,3092.6742900000013
NCV42,OUT035,1877.629238
FDZ46,OUT046,1922.9835339999997
FDC15,OUT013,2194.0240560000016
FDD08,OUT019,76.25407400000006
FDY50,OUT049,1189.6780719999992
FDD36,OUT013,2055.797318000001
FDG57,OUT027,1586.1686300000003
FDL21,OUT018,459.2089180000002
FDN16,OUT027,2773.0570000000002
FDJ09,OUT027,949.4574319999998
FDS01,OUT010,358.42011399999996
FDV33,OUT017,4320.256356000001
DRE12,OUT017,1471.8774019999994
FDR07,OUT013,1496.425448
FDP48,OUT010,430.33317200000005
NCB55,OUT035,739.6505360000003
FDQ08,OUT013,851.4117239999994
FDR34,OUT035,5221.603080000003
FDO33,OUT046,1552.499124
FDP13,OUT045,688.1575639999999
FDX12,OUT049,3773.787690000001
NCT06,OUT049,3067.320625999999
FDR16,OUT019,666.6721979999998
FDE36,OUT046,3432.6650599999975
FDZ36,OUT049,3693.066097999998
FDV13,OUT045,1381.594922000001
NCZ17,OUT035,660.114068
FDU56,OUT045,2785.9668619999993
FDM09,OUT035,3017.791764
FDV02,OUT017,2469.538754000003
FDS34,OUT018,1940.727104
FDA11,OUT049,1325.6277739999996
FDP09,OUT017,4841.411305999998
FDB29,OUT027,2382.6185640000003
FDT19,OUT017,2604.243410000002
DRH15,OUT017,935.8285060000011
FDY38,OUT046,3088.8992039999985
FDF14,OUT027,3917.8934419999964
FDN48,OUT010,249.42865399999994
FDQ12,OUT013,3398.7225760000006
NCJ43,OUT045,2916.783246000001
FDE17,OUT019,280.84775599999995
FDB05,OUT035,4606.477117999999
FDH10,OUT045,1410.5439059999999
NCR06,OUT017,580.1914359999997
FDU32,OUT018,1505.4004320000001
FDD56,OUT049,2679.3123600000017
FDO36,OUT018,2749.4410740000017
FDH16,OUT010,207.0171939999999
FDX10,OUT018,409.32052399999986
FDZ37,OUT017,1361.3878919999995
FDU31,OUT010,588.5205939999996
DRC49,OUT049,2150.653843999999
FDL15,OUT045,3331.483433999999
FDN32,OUT019,534.8637719999999
DRH59,OUT027,2220.9623240000005
NCU29,OUT049,2414.230748000002
FDR37,OUT019,628.5151999999998
FDS14,OUT018,2094.2872159999997
FDU02,OUT027,5653.693963999998
FDJ08,OUT035,3202.66445
NCZ06,OUT045,3226.1205839999993
FDO31,OUT049,1357.5462259999988
FDH31,OUT018,1305.1211339999998
FDS58,OUT017,2586.4665500000015
NCA53,OUT027,1127.2460060000005
FDF50,OUT046,2769.5149440000005
NCW42,OUT049,3350.4787079999996
NCQ17,OUT045,2429.9436280000014
FDK51,OUT018,4528.471989999996
NCW41,OUT010,446.1858699999999
NCR29,OUT017,739.8769080000005
FDB08,OUT019,373.067714
FDA40,OUT027,2250.7968220000002
FDL14,OUT018,2365.041444000001
FDB47,OUT046,3574.3539579999992
FDO03,OUT035,3979.3001760000025
DRK13,OUT019,363.16060999999985
FDX13,OUT010,579.2792900000003
FDF52,OUT046,3201.3461659999994
FDT11,OUT013,3029.043783999998
FDB08,OUT013,2709.9391600000004
FDQ28,OUT018,2185.668266000001
FDD29,OUT045,4934.982838
NCQ29,OUT027,6093.315045999996
NCO02,OUT013,771.3426159999997
FDR56,OUT010,494.34318399999967
NCM54,OUT049,1979.0438940000008
FDP51,OUT035,2046.6958320000003
FDT38,OUT013,1014.5194080000002
FDZ20,OUT018,3029.9625880000003
FDJ53,OUT013,1508.0436579999982
FDX13,OUT049,3971.610186000003
FDP58,OUT035,3823.589530000002
NCK31,OUT019,120.37664000000008
FDA35,OUT018,1548.544272000001
FDV37,OUT018,2745.8390960000006
NCO07,OUT027,6072.39561
FDA20,OUT045,2884.1923359999987
FDZ59,OUT035,3050.422622
NCY17,OUT017,720.748474
FDQ28,OUT035,2590.1417660000006
FDV35,OUT017,2707.00964
FDQ36,OUT013,518.3452740000002
FDD34,OUT018,2550.326926000001
FDK51,OUT045,4317.466653999999
FDV31,OUT035,1868.4611719999998
FDR04,OUT035,1560.3156159999992
FDR14,OUT049,760.0240159999998
DRC36,OUT010,467.57136600000007
FDE39,OUT019,343.38634999999994
FDP57,OUT049,1495.1138220000005
FDE57,OUT046,2465.151131999998
NCN18,OUT046,1812.5872359999996
NCQ05,OUT018,2487.781674
FDW47,OUT035,1942.8776379999993
FDV46,OUT035,1777.832475999999
NCP29,OUT045,968.6657619999991
FDE09,OUT018,1791.0685800000012
NCU06,OUT027,6892.707815999993
FDT19,OUT010,483.13777000000005
DRF15,OUT017,2290.858008
DRI51,OUT013,2697.9281280000023
NCX54,OUT013,1760.2420400000005
DRE01,OUT013,4561.915123999998
NCB07,OUT045,2762.077957999999
FDU50,OUT035,1478.9015919999993
FDG40,OUT035,575.6173900000001
FDW10,OUT018,2998.037478000002
FDX51,OUT013,3099.591952
NCP17,OUT045,1053.5552619999999
FDP21,OUT035,3266.1817699999983
FDL04,OUT045,1533.4838759999993
FDV23,OUT013,1959.0832099999993
FDF24,OUT046,1560.561961999999
FDH56,OUT027,3525.317787999998
FDB51,OUT049,939.0842680000003
FDI58,OUT027,2356.2795159999996
FDR20,OUT013,824.7730659999993
FDC51,OUT018,1791.7010900000012
FDB16,OUT027,1947.604818
FDE40,OUT049,792.4551340000003
NCM17,OUT035,716.4607219999999
FDU56,OUT035,2886.702401999997
FDS32,OUT019,298.75777600000004
FDX02,OUT049,3695.676033999999
FDT39,OUT027,4268.250717999999
FDE35,OUT017,777.9606680000003
NCI42,OUT019,609.6530859999999
DRL23,OUT046,1571.5609780000007
FDA10,OUT046,1908.2693540000005
FDA11,OUT013,1187.3677459999992
NCM06,OUT046,2436.681524000001
NCT05,OUT035,3930.490378000001
NCQ02,OUT010,423.38221999999996
NCY06,OUT049,2442.5272480000012
FDY56,OUT035,5116.586446000003
FDL02,OUT035,2207.965908
NCI06,OUT035,2991.6990620000015
FDQ14,OUT045,2071.2172460000015
FDQ12,OUT017,3517.368136000002
FDP36,OUT046,905.980692000001
FDK21,OUT027,6645.31651
FDO40,OUT045,2142.6709019999994
NCK54,OUT019,271.38007999999996
FDY09,OUT018,2875.137456000001
NCW30,OUT049,3896.2615999999975
NCC55,OUT027,734.5505080000003
FDE58,OUT018,1642.3022280000002
FDR39,OUT013,3270.3163880000006
FDU28,OUT049,3559.400089999999
FDH08,OUT017,3170.8458680000012
FDG35,OUT045,3299.4584540000014
FDG22,OUT049,557.6341320000001
FDC34,OUT035,3434.416114
FDP15,OUT018,3717.7872519999987
FDK34,OUT010,523.9646259999998
FDU45,OUT035,2243.293255999999
FDQ04,OUT027,758.2463300000001
FDX22,OUT018,2992.178438
FDB45,OUT017,1597.7269180000005
NCH43,OUT027,5869.606245999999
DRE60,OUT046,4050.068058000002
FDD17,OUT027,6846.008604
NCM54,OUT017,1987.8923760000002
NCH55,OUT013,1980.8348959999994
NCT06,OUT017,2642.1207719999993
FDA48,OUT027,5039.573359999997
FDY58,OUT027,6638.006025999999
FDO25,OUT045,3555.2654719999987
FDN50,OUT045,1601.14913
FDH35,OUT035,2259.7318580000006
FDK09,OUT045,4259.808373999999
FDO16,OUT013,1990.3824680000002
FDW11,OUT045,968.3195460000005
FDU47,OUT027,3956.862716000003
NCQ42,OUT010,245.22079800000006
FDK55,OUT027,2946.651033999999
FDN08,OUT049,1840.058144
FDT57,OUT045,3317.3285260000016
FDJ12,OUT018,3692.5600899999986
DRL59,OUT017,870.6932920000003
NCN53,OUT046,534.2445779999997
FDO51,OUT010,73.05157599999995
FDK56,OUT017,3399.514877999996
FDY12,OUT035,1049.6403580000008
FDU15,OUT035,628.3154600000001
FDQ19,OUT046,2946.284843999998
DRF15,OUT045,2039.372031999999
DRE25,OUT019,180.33858800000004
FDK57,OUT018,2107.7696659999997
FDD33,OUT010,589.6657700000003
FDR34,OUT027,6458.526320000001
FDU04,OUT045,1728.9228079999996
FDE35,OUT019,164.48589
NCD31,OUT035,3530.2846559999994
FDJ56,OUT035,1528.7766700000013
NCU53,OUT046,2211.547911999998
FDD39,OUT035,3403.7560239999966
NCU17,OUT019,240.52690800000008
FDJ20,OUT046,1919.7011400000004
NCW41,OUT018,2636.994112
FDL52,OUT035,809.2932160000001
FDS39,OUT035,2330.366579999999
DRJ47,OUT045,2550.919488000001
FDP13,OUT010,78.690902
DRK39,OUT010,170.93083400000003
FDF28,OUT010,257.59801999999996
FDB09,OUT045,1329.0433279999995
FDM51,OUT046,1083.3364959999994
DRM49,OUT018,688.8366799999998
DRF23,OUT013,2600.7479600000015
DRH01,OUT035,2941.0982619999995
FDH12,OUT027,2464.159090000001
FDA28,OUT019,272.891446
FDW37,OUT018,1401.369182
FDF02,OUT046,1733.0973739999995
